563.4294891357422,294.45130348205566,510.6172180175781,271.4384365081787,471.8357849121094,215.40650367736816,452.15087890625,169.3764066696167,428.1000518798828,139.30482387542725,494.2478561401367,151.15513801574707,468.06060791015625,98.47071647644043,450.56427001953125,65.13826131820679,437.1642303466797,34.8360013961792,525.3891372680664,136.45068168640137,508.3267593383789,71.46843910217285,496.7011260986328,29.147443771362305,488.0494689941406,-7.109041213989258,559.0301513671875,137.17323303222656,554.1635894775391,71.84617280960083,552.9963684082031,28.10490131378174,552.2749710083008,-10.422163009643555,593.671989440918,150.54152011871338,608.3302307128906,102.17933177947998,619.3928909301758,67.9330587387085,628.5986328125,36.2043571472168
281.0154151916504,341.42523765563965,280.9462547302246,329.96755599975586,282.50892639160156,317.69365310668945,285.91793060302734,308.3755302429199,291.19686126708984,302.3306179046631,281.1493110656738,320.10663986206055,285.50310134887695,310.96203804016113,290.96330642700195,306.9414710998535,295.48633575439453,304.5916271209717,282.9646301269531,326.2002754211426,295.9314155578613,319.1001033782959,302.92884826660156,315.8908939361572,307.66090393066406,313.51301193237305,285.84922790527344,332.0911502838135,298.0056381225586,327.0458221435547,304.56125259399414,322.96125411987305,309.0442085266113,319.97620582580566,289.24549102783203,337.53064155578613,297.83775329589844,332.32275009155273,302.72926330566406,328.6868190765381,306.3364028930664,325.85474967956543
561.4655303955078,292.4900436401367,509.0446472167969,267.1826362609863,471.1231994628906,212.8351879119873,451.40769958496094,167.76280403137207,428.03123474121094,136.60202980041504,493.2260513305664,148.64304542541504,467.36610412597656,96.2719202041626,450.11409759521484,63.13483715057373,437.24361419677734,32.9954195022583,524.6285247802734,134.43393230438232,507.8961944580078,69.95131731033325,495.83656311035156,28.27427387237549,486.7779541015625,-7.568607330322266,558.5640335083008,135.0119161605835,553.8612365722656,69.53253507614136,552.3877716064453,26.04045867919922,551.3444519042969,-12.051229476928711,593.394775390625,148.44682216644287,608.1979751586914,99.66209650039673,619.4674682617188,65.15316009521484,628.7771606445312,33.4749698638916
281.1065864562988,339.68052864074707,280.6552505493164,329.27473068237305,281.82308197021484,317.56442070007324,284.6852684020996,308.1822681427002,289.19654846191406,302.0547580718994,280.6414794921875,319.10877227783203,282.8991889953613,308.6525058746338,287.3236846923828,303.2551574707031,291.319580078125,299.6496105194092,282.9203796386719,323.94779205322266,295.80039978027344,315.7716464996338,303.52977752685547,312.6464653015137,308.8674545288086,310.49511909484863,286.2743377685547,329.25567626953125,299.571590423584,323.4315776824951,306.01234436035156,319.62610244750977,310.18543243408203,316.7966938018799,290.1142692565918,334.4476318359375,299.47349548339844,329.19233322143555,304.12792205810547,325.97442626953125,307.2889518737793,323.47909927368164
564.8629379272461,301.9449806213379,509.8197555541992,280.5182075500488,469.73670959472656,223.31625938415527,451.18297576904297,175.8381986618042,426.05167388916016,144.81974601745605,493.63590240478516,157.30350494384766,464.97047424316406,102.70391464233398,446.6117858886719,67.14289426803589,433.1233596801758,34.7633171081543,526.28173828125,142.31266021728516,504.3495178222656,74.31497812271118,490.39756774902344,28.981962203979492,480.7555389404297,-9.98997688293457,561.9095230102539,143.75422954559326,554.3117141723633,75.30468463897705,551.3572311401367,28.874144554138184,549.7765731811523,-11.9423246383667,598.5901641845703,158.26157569885254,611.1997222900391,107.3498010635376,620.8806991577148,71.47599935531616,629.1397857666016,37.96669006347656
280.291805267334,340.86167335510254,280.4747200012207,331.0130310058594,281.8588638305664,319.121618270874,284.28295135498047,309.296236038208,287.9250144958496,302.47395515441895,280.0896453857422,320.23072242736816,283.1478691101074,310.1154327392578,287.42565155029297,304.44525718688965,291.3096809387207,300.6489372253418,281.9729995727539,324.70287322998047,293.96387100219727,316.91107749938965,301.97473526000977,313.6311149597168,308.0438232421875,311.22204780578613,285.02092361450195,329.7853660583496,297.27163314819336,323.96647453308105,304.5077323913574,320.1642608642578,309.843692779541,317.0845413208008,288.6797523498535,335.0082492828369,297.4709129333496,330.01407623291016,302.7151870727539,326.6755771636963,306.7142677307129,323.7922668457031
567.6691055297852,299.2807674407959,512.5282669067383,273.8290214538574,473.9266586303711,218.61482620239258,453.9558792114258,172.37960815429688,429.3653106689453,140.07091999053955,494.4049835205078,151.782488822937,468.0429458618164,98.10385465621948,450.09281158447266,63.7657356262207,436.5471649169922,32.2587776184082,527.6618576049805,137.62614727020264,510.2377700805664,71.75797462463379,497.4720764160156,28.034892082214355,487.3617935180664,-10.191507339477539,563.6552047729492,138.94492149353027,557.2602462768555,71.22710466384888,554.619140625,25.85057258605957,552.0131683349609,-14.408769607543945,600.1920318603516,153.12845706939697,613.780632019043,101.04100942611694,624.622802734375,64.44984912872314,633.3950042724609,30.876917839050293
281.6529083251953,340.95754623413086,280.42821884155273,330.77110290527344,281.64167404174805,318.9338779449463,285.1805114746094,309.385929107666,289.67479705810547,302.95329093933105,280.5864143371582,320.86541175842285,284.2823600769043,311.23220443725586,288.6004447937012,305.71741104125977,292.30030059814453,301.7055416107178,283.32719802856445,326.196870803833,295.689697265625,318.8178062438965,303.60822677612305,315.1754665374756,309.64893341064453,312.16355323791504,287.09606170654297,331.6710662841797,299.1919136047363,326.02684020996094,306.17956161499023,321.82811737060547,311.3876724243164,318.44367027282715,291.3615036010742,336.6841220855713,300.1839828491211,331.25736236572266,305.10692596435547,327.3801898956299,308.94588470458984,324.0740489959717
570.7867813110352,291.1116886138916,513.9585876464844,264.12328720092773,475.39764404296875,209.4550609588623,455.1746368408203,162.94714450836182,431.0027313232422,129.21446800231934,497.5453186035156,141.55873775482178,471.29337310791016,86.90832853317261,454.04537200927734,52.0881986618042,441.7715072631836,20.255441665649414,531.7395782470703,127.19820499420166,516.0794830322266,60.24262189865112,506.32965087890625,15.300064086914062,499.6464538574219,-23.0035400390625,568.1561279296875,128.0469274520874,562.7326583862305,60.882697105407715,561.4853286743164,16.020827293395996,560.1617431640625,-23.340554237365723,604.9444198608398,141.7569065093994,618.7932205200195,89.92278814315796,628.6130142211914,53.56936454772949,635.9387588500977,20.451836585998535
281.7087173461914,340.7534408569336,280.8971405029297,330.65794944763184,282.56187438964844,318.5160255432129,286.0444450378418,309.0810012817383,290.6972885131836,302.74827003479004,281.4569282531738,319.6541404724121,284.46971893310547,310.56976318359375,288.6926078796387,304.9310302734375,292.50444412231445,300.9491157531738,283.7107849121094,325.1653575897217,296.246395111084,318.06529998779297,304.4749641418457,314.5236396789551,310.81565856933594,311.6769504547119,287.0195007324219,331.02378845214844,299.40555572509766,325.5557441711426,306.5017509460449,321.56518936157227,311.8634605407715,318.28070640563965,290.87379455566406,336.6642093658447,299.7842597961426,331.6445732116699,305.0154495239258,328.1495189666748,309.17428970336914,325.02330780029297
564.1606903076172,287.9117488861084,507.5909423828125,263.6290740966797,467.77584075927734,207.75983333587646,447.92572021484375,161.5037727355957,422.8401184082031,131.6557502746582,489.98058319091797,140.75725078582764,461.9276809692383,87.87952423095703,444.19334411621094,53.78713846206665,431.6545867919922,22.81604290008545,523.8040924072266,125.7727861404419,507.13062286376953,59.502060413360596,495.32238006591797,15.375080108642578,486.566162109375,-22.787933349609375,559.2832565307617,126.48555278778076,555.8906936645508,59.48380708694458,554.9909973144531,13.717775344848633,554.0336990356445,-26.563596725463867,594.9921798706055,140.23574352264404,610.6532287597656,89.99354124069214,621.3365173339844,54.763383865356445,629.4878387451172,22.195429801940918
282.27840423583984,340.2441215515137,281.07959747314453,330.18768310546875,282.8359603881836,317.7016067504883,286.70772552490234,308.0049133300781,291.38092041015625,301.4541435241699,281.8245315551758,318.93101692199707,285.06025314331055,309.20931816101074,289.5774841308594,303.1300163269043,293.79573822021484,298.9797306060791,284.28449630737305,324.54216957092285,296.147403717041,316.7449951171875,304.89498138427734,312.7726650238037,311.9811248779297,309.862117767334,287.7347183227539,330.6353187561035,299.5722198486328,324.71792221069336,307.5088310241699,320.59473037719727,313.6929702758789,317.4183654785156,291.86254501342773,336.5643310546875,300.47449111938477,331.11351013183594,306.0038375854492,327.38104820251465,310.6155776977539,324.15844917297363
561.9693756103516,288.6104393005371,507.37464904785156,265.6372833251953,467.410888671875,210.80025672912598,447.4386215209961,164.1864824295044,423.04866790771484,132.1175479888916,488.99768829345703,142.43059158325195,460.6524658203125,88.31855535507202,443.1410598754883,54.048707485198975,430.1637268066406,22.546048164367676,522.3748397827148,127.0140552520752,504.74891662597656,60.402560234069824,492.7225875854492,17.46255397796631,483.6320495605469,-19.778766632080078,557.8206634521484,127.03249454498291,552.9446029663086,59.97404336929321,551.2725067138672,14.815807342529297,549.8905563354492,-24.56615924835205,594.0055465698242,139.70111846923828,609.0253829956055,89.25732135772705,619.961051940918,53.44305753707886,628.6977386474609,20.606889724731445
282.04891204833984,338.911771774292,281.18656158447266,328.55109214782715,283.02759170532227,316.35912895202637,286.9230842590332,306.8456554412842,291.93592071533203,300.3155708312988,282.2732162475586,317.18390464782715,285.7378387451172,307.7223300933838,290.04491806030273,302.26295471191406,293.85990142822266,298.50088119506836,284.8917770385742,322.76930809020996,297.9696273803711,315.19068717956543,306.6733169555664,311.7124271392822,313.3523750305176,309.12400245666504,288.4822654724121,328.84912490844727,301.3180923461914,323.2884693145752,308.7256622314453,319.5901107788086,314.232177734375,316.7106628417969,292.62582778930664,334.7467517852783,301.672306060791,330.1595878601074,306.8351936340332,327.12830543518066,310.9113883972168,324.54036712646484
556.2921905517578,322.9735851287842,502.6228713989258,289.18190002441406,469.8637390136719,230.045485496521,453.6066436767578,183.17853927612305,432.2944641113281,149.0805959701538,501.30924224853516,166.0801362991333,472.0022964477539,116.42003059387207,447.1995544433594,84.72562551498413,425.4388427734375,56.28068447113037,532.0940780639648,153.25594425201416,510.8051300048828,90.64581871032715,489.1214370727539,50.39280652999878,469.5085144042969,16.627507209777832,564.5516967773438,154.45236682891846,554.5469665527344,91.69218063354492,540.2427291870117,50.35481929779053,526.2905502319336,15.171303749084473,596.33544921875,167.77746677398682,604.863395690918,114.19123649597168,608.1743621826172,77.6199746131897,609.4185256958008,44.616215229034424
283.2329750061035,338.2958507537842,281.93761825561523,327.9261016845703,283.94493103027344,315.6441020965576,288.4634208679199,306.516695022583,293.8962173461914,300.6719970703125,283.3577346801758,318.03059577941895,287.09632873535156,308.84674072265625,291.6671562194824,303.58909606933594,295.76114654541016,299.9206352233887,286.12545013427734,323.89354705810547,298.5653877258301,316.86750411987305,306.6461181640625,313.4129333496094,312.91425704956055,310.83815574645996,289.69310760498047,329.98332023620605,301.9977378845215,325.2132511138916,309.2421340942383,321.3917827606201,314.6426010131836,318.2215976715088,293.69836807250977,335.77094078063965,302.8267288208008,331.4556312561035,307.59843826293945,328.4457206726074,311.20519638061523,325.70119857788086
549.6230316162109,350.2210807800293,498.7593078613281,316.7808437347412,466.43638610839844,252.67032623291016,449.04720306396484,205.6981086730957,433.62152099609375,167.23470211029053,503.9639663696289,187.47868537902832,484.66846466064453,134.48564529418945,460.5177307128906,110.15745162963867,440.2110290527344,99.93414402008057,530.8860778808594,176.74976348876953,518.0808639526367,114.49233770370483,498.0381774902344,79.78095531463623,478.7129211425781,61.10386848449707,560.6559371948242,178.14724445343018,553.9337921142578,116.2523603439331,537.6796722412109,78.45484972000122,519.9614334106445,53.20126533508301,591.2733840942383,190.33088207244873,595.6233978271484,140.05672931671143,587.5202178955078,107.6335859298706,574.4571304321289,82.96509504318237
282.8909111022949,338.6747646331787,282.0039367675781,328.13655853271484,284.3721389770508,315.5852222442627,288.92141342163086,305.93942642211914,294.71872329711914,299.5909881591797,284.4531059265137,318.381929397583,292.77578353881836,310.99093437194824,300.12794494628906,307.67849922180176,306.38797760009766,305.49373626708984,286.2750434875488,324.4995975494385,298.31581115722656,318.0611801147461,306.3775634765625,314.6462059020996,312.8693962097168,312.0574378967285,288.737850189209,330.8528709411621,299.6980857849121,326.1522960662842,307.066650390625,322.25884437561035,313.01977157592773,319.2308521270752,291.73620223999023,336.93480491638184,299.3171501159668,333.4281063079834,304.2943572998047,330.9418201446533,308.5254669189453,328.8564205169678
283.28651428222656,339.6667957305908,283.0885696411133,328.90777587890625,285.6262016296387,316.13436698913574,290.1894187927246,306.55025482177734,295.7615280151367,300.1329803466797,284.3424415588379,317.6362895965576,288.0961036682129,308.4334373474121,293.178768157959,303.9557647705078,297.9075050354004,300.9763526916504,286.55712127685547,323.6220073699951,299.6829605102539,316.74259185791016,308.3810806274414,313.51378440856934,315.3252601623535,311.0050392150879,289.6303367614746,330.18848419189453,301.9467544555664,325.3348445892334,309.58425521850586,321.53600692749023,315.49585342407227,318.39345932006836,293.1317329406738,336.60295486450195,301.54727935791016,332.58965492248535,306.4295959472656,329.8950004577637,310.3289222717285,327.3223686218262
278.1968879699707,351.4881134033203,281.83494567871094,333.2998466491699,286.1061477661133,317.2159481048584,290.3120422363281,305.6386184692383,297.0214080810547,299.32602882385254,287.02571868896484,318.6880588531494,299.7020149230957,311.26622200012207,307.67187118530273,309.1739559173584,313.2291030883789,308.04150581359863,286.54483795166016,325.54089546203613,301.2105369567871,318.86670112609863,309.81746673583984,315.74109077453613,316.4361572265625,313.6478519439697,287.4061393737793,332.77782440185547,301.17326736450195,326.21612548828125,309.3825912475586,322.3830986022949,315.9120559692383,319.5322608947754,289.28815841674805,339.8998832702637,299.78235244750977,333.61833572387695,306.23804092407227,329.4949722290039,311.6794204711914,326.13850593566895
284.37416076660156,340.0737762451172,283.63779067993164,329.0602970123291,286.0318374633789,316.3113498687744,290.7367134094238,306.7946720123291,296.38635635375977,300.56599617004395,284.4705009460449,317.67130851745605,289.4708442687988,308.5075092315674,295.5012321472168,304.55434799194336,300.7375144958496,302.23955154418945,287.0511817932129,323.8912296295166,300.5438995361328,316.57047271728516,309.2071342468262,313.32043647766113,315.9010696411133,310.8882808685303,290.5103302001953,330.19237518310547,303.4492874145508,324.92051124572754,311.0121536254883,321.0102939605713,316.61760330200195,318.07165145874023,294.46067810058594,336.2923336029053,303.6803436279297,331.43099784851074,308.85570526123047,328.4024906158447,312.84847259521484,325.8984375
284.5755195617676,339.3358325958252,284.22407150268555,328.03107261657715,286.6818046569824,315.65649032592773,291.43590927124023,305.9973907470703,296.66271209716797,299.64165687561035,285.10650634765625,317.09601402282715,290.1415252685547,307.8968811035156,295.37330627441406,303.0277919769287,299.71996307373047,299.6849727630615,287.86033630371094,323.03481101989746,301.1802673339844,315.79702377319336,309.7795867919922,312.49194145202637,316.30638122558594,309.8415184020996,291.4731979370117,328.9122676849365,304.3988037109375,323.1970024108887,311.4416313171387,319.1653633117676,316.5893745422363,316.08381271362305,295.6476020812988,334.3147659301758,304.6708106994629,328.59103202819824,309.47118759155273,324.75345611572266,313.1919860839844,321.6360282897949
279.87483978271484,350.96540451049805,287.04036712646484,333.14964294433594,290.7474708557129,317.22375869750977,293.0324363708496,305.330228805542,298.24134826660156,298.6256217956543,292.0309257507324,315.70006370544434,303.23999404907227,309.1948127746582,309.97167587280273,307.98325538635254,314.2991065979004,307.879056930542,289.78248596191406,322.00867652893066,303.28758239746094,316.74742698669434,310.99403381347656,315.325984954834,316.5915107727051,314.46996688842773,288.7799072265625,329.0488529205322,301.6242218017578,323.00379753112793,309.68889236450195,319.76274490356445,316.06361389160156,317.2935676574707,288.9868354797363,336.2761402130127,298.85337829589844,330.1893711090088,305.70356369018555,326.3638687133789,311.5234375,323.0874538421631
285.3745651245117,339.7317695617676,284.9949645996094,328.2140350341797,287.2994613647461,315.80145835876465,292.2083854675293,306.38620376586914,296.98522567749023,299.844388961792,285.9318161010742,318.3069705963135,290.42911529541016,309.0743064880371,294.83177185058594,303.79337310791016,298.69287490844727,300.08623123168945,288.5092353820801,324.1542148590088,301.8016052246094,316.80344581604004,310.29598236083984,313.58227729797363,316.97025299072266,311.19675636291504,291.86859130859375,329.6952438354492,304.5270538330078,323.92001152038574,311.5543746948242,319.93852615356445,316.7123031616211,317.0468044281006,295.5489158630371,334.69101905822754,304.39870834350586,329.36699867248535,309.0159034729004,325.7471179962158,312.5016212463379,322.86935806274414
284.62881088256836,340.600061416626,285.769100189209,329.34571266174316,288.21544647216797,317.0317840576172,292.3655319213867,307.3541450500488,297.1396827697754,300.6111717224121,286.0404586791992,317.66112327575684,291.3532829284668,309.0279293060303,296.981258392334,304.30646896362305,302.0406150817871,301.060266494751,287.21323013305664,322.61329650878906,299.7332572937012,316.06258392333984,308.2412338256836,313.28993797302246,315.30195236206055,311.14574432373047,289.3614196777344,328.0403995513916,300.9865379333496,322.77806282043457,308.62661361694336,319.1260814666748,314.99134063720703,316.3234519958496,292.11877822875977,333.6368465423584,300.4678535461426,329.1349124908447,305.71056365966797,326.0902404785156,310.1074409484863,323.33327293395996
280.21514892578125,351.392126083374,291.9221878051758,334.9192142486572,297.46803283691406,321.01012229919434,300.5597114562988,310.5120849609375,303.66907119750977,304.23723220825195,290.0715637207031,315.44222831726074,299.1548538208008,306.9800090789795,306.98076248168945,305.4663562774658,312.87317276000977,305.60397148132324,286.6486930847168,319.4362735748291,292.8271484375,308.5459327697754,299.0342140197754,305.13519287109375,304.3595886230469,303.8952827453613,286.1717987060547,325.63319206237793,296.72046661376953,317.62341499328613,306.0017776489258,314.946985244751,313.8363265991211,313.4139633178711,288.2419204711914,333.4212398529053,298.07870864868164,327.52017974853516,305.09342193603516,324.45788383483887,311.2095260620117,321.782169342041
285.2533721923828,339.24227714538574,286.73858642578125,327.5752544403076,289.5072555541992,316.1591148376465,293.62051010131836,307.4073314666748,298.72833251953125,302.8224849700928,286.25688552856445,316.7394733428955,290.38761138916016,307.7626419067383,295.2786064147949,303.08698654174805,299.58112716674805,299.9050712585449,287.1281051635742,321.76085472106934,299.5777702331543,315.437536239624,307.684383392334,312.8352355957031,314.3161201477051,310.713529586792,289.1267776489258,327.12212562561035,301.13903045654297,321.8542957305908,308.7449073791504,317.9142665863037,315.2315330505371,314.69264030456543,291.9424819946289,332.40291595458984,300.8806610107422,327.7746391296387,306.1981010437012,324.76109504699707,310.65128326416016,321.9540023803711
282.13857650756836,348.01600456237793,287.8765106201172,331.8629264831543,291.4707946777344,319.033842086792,294.2404365539551,308.88622283935547,298.99274826049805,302.1657371520996,288.9101028442383,317.7049255371094,296.9478416442871,308.87060165405273,304.1509437561035,306.6983413696289,309.9034881591797,306.61213874816895,288.1091117858887,321.71796798706055,294.7975540161133,310.9219551086426,301.60377502441406,307.4506187438965,307.62134552001953,306.2961959838867,288.6128807067871,327.29647636413574,298.5384941101074,320.39703369140625,306.5426445007324,317.0770454406738,313.23598861694336,315.0457763671875,290.3653907775879,333.8987159729004,297.56296157836914,329.3016242980957,302.2430229187012,326.79774284362793,306.23355865478516,324.8159694671631
283.91754150390625,340.9831237792969,287.1172904968262,330.6490230560303,290.03793716430664,319.0908622741699,292.69481658935547,309.73989486694336,296.83156967163086,303.5149097442627,286.3744354248047,317.9193305969238,291.6897964477539,308.9980888366699,297.58291244506836,304.58590507507324,302.9745864868164,301.8467330932617,286.4360809326172,321.76514625549316,297.7092170715332,314.57897186279297,306.1086845397949,312.2641181945801,313.24832916259766,310.5992031097412,287.79890060424805,326.9044589996338,298.40707778930664,321.139554977417,306.1971092224121,317.9120635986328,313.0338478088379,315.09324073791504,290.0343322753906,332.75919914245605,297.8403663635254,328.536901473999,303.0097198486328,326.4667224884033,307.40379333496094,324.5679473876953
284.3196105957031,340.4528045654297,286.85413360595703,329.5561695098877,289.3729591369629,317.97057151794434,292.1660804748535,308.50001335144043,296.36627197265625,302.2272777557373,286.342830657959,317.33616828918457,294.0080261230469,309.51951026916504,301.5959930419922,307.3340034484863,308.12665939331055,306.48213386535645,286.2616157531738,321.27513885498047,297.70084381103516,314.12856101989746,306.50598526000977,312.03088760375977,313.9151954650879,310.6632614135742,287.3154830932617,326.4916706085205,298.28638076782227,320.73795318603516,306.49335861206055,317.41785049438477,313.59643936157227,314.6411418914795,289.4713020324707,332.44972229003906,297.43032455444336,328.2798957824707,302.8981018066406,325.9397792816162,307.48950958251953,323.90419006347656
279.4914245605469,350.9651470184326,287.0698356628418,334.15700912475586,290.72044372558594,319.1857624053955,293.4358024597168,307.50758171081543,298.8008117675781,300.6401824951172,289.9665069580078,316.58924102783203,300.6069564819336,308.340482711792,308.09953689575195,306.98925018310547,313.3395195007324,307.53095626831055,287.78602600097656,321.40007972717285,296.6791534423828,310.87486267089844,303.80300521850586,308.2730197906494,309.56350326538086,307.88798332214355,287.1825408935547,327.5492477416992,297.57301330566406,319.5618438720703,305.7497215270996,316.3504886627197,312.4073791503906,314.5627212524414,288.1493377685547,334.7600841522217,296.67261123657227,328.8727569580078,302.5454521179199,325.6527614593506,307.44054794311523,323.03343772888184
284.7949981689453,340.53357124328613,288.7551689147949,330.1227378845215,292.12514877319336,320.2575874328613,295.70640563964844,312.5415515899658,300.8757019042969,308.1524848937988,286.09832763671875,316.77220344543457,289.37801361083984,307.79866218566895,294.1526222229004,303.6259174346924,298.95946502685547,300.90147972106934,285.29916763305664,320.32453536987305,291.05146408081055,309.7877883911133,297.1841239929199,305.0020980834961,303.39250564575195,301.5156841278076,286.502685546875,325.77198028564453,297.5316619873047,319.3016052246094,306.12226486206055,316.01789474487305,313.5051918029785,313.5355281829834,289.2527198791504,332.38597869873047,297.6714515686035,327.88750648498535,303.25069427490234,325.6299877166748,307.8395080566406,323.48639488220215
281.97044372558594,348.13782691955566,286.99214935302734,332.2287368774414,290.3000831604004,319.024715423584,293.12686920166016,308.747034072876,297.4388885498047,301.37898445129395,288.78204345703125,317.9275131225586,298.17739486694336,309.93922233581543,305.59797286987305,307.88506507873535,311.595458984375,307.6167583465576,287.44409561157227,322.0799160003662,293.5949897766113,311.1056327819824,299.7418212890625,307.29804039001465,305.2336883544922,305.80241203308105,287.5682067871094,327.82676696777344,297.07958221435547,320.2654266357422,305.4794502258301,316.89130783081055,312.5571823120117,314.8545455932617,289.30572509765625,334.6483612060547,297.43675231933594,329.26368713378906,303.3742904663086,326.42855644226074,308.57458114624023,324.06357765197754
284.7115135192871,340.93494415283203,287.7567481994629,330.12030601501465,290.4358673095703,319.1594409942627,292.7053451538086,310.39770126342773,296.5813636779785,304.3604278564453,285.56589126586914,317.26407051086426,290.2955627441406,308.55889320373535,295.42259216308594,304.0070343017578,300.0436592102051,301.1617183685303,285.56434631347656,321.3009452819824,295.8216857910156,313.24055671691895,304.1219711303711,310.8442783355713,311.2024116516113,309.4299030303955,287.1346664428711,326.4891529083252,298.38287353515625,320.48120498657227,306.54272079467773,317.1463966369629,313.4084892272949,314.386682510376,289.8140335083008,332.2133731842041,298.1785774230957,327.83154487609863,303.57004165649414,325.59542655944824,308.02085876464844,323.4312629699707
284.18861389160156,340.1543426513672,287.36392974853516,330.0786781311035,290.0957489013672,319.4925785064697,292.5994300842285,311.0990238189697,296.49986267089844,305.30805587768555,285.33105850219727,316.7439651489258,288.84965896606445,307.47645378112793,294.1717720031738,303.2244300842285,299.01622772216797,300.6682777404785,285.317325592041,320.29340744018555,294.61618423461914,311.43954277038574,302.73448944091797,308.52087020874023,309.66968536376953,306.6133689880371,286.9647216796875,325.3095817565918,298.42443466186523,319.5128059387207,306.7235565185547,316.2543296813965,313.57696533203125,313.48374366760254,289.85435485839844,331.10801696777344,298.55247497558594,326.8121337890625,304.0572738647461,324.42174911499023,308.4612464904785,322.0450687408447
279.5217514038086,350.79912185668945,286.1435317993164,333.89050483703613,289.91872787475586,318.755578994751,292.4757957458496,307.2708320617676,297.4631881713867,300.52001953125,288.6929702758789,316.8790340423584,299.5859718322754,309.32825088500977,307.15288162231445,307.57301330566406,312.66271591186523,307.41851806640625,287.10744857788086,321.94164276123047,298.4478950500488,312.14226722717285,306.2236976623535,309.66957092285156,312.573184967041,308.93606185913086,287.09659576416016,328.10975074768066,299.1350746154785,320.7600975036621,307.47583389282227,317.39410400390625,314.2900085449219,315.1678276062012,288.52394104003906,335.0950527191162,297.9315376281738,329.18787002563477,303.8793754577637,325.8095169067383,308.8954544067383,322.8950500488281
283.9882278442383,341.0358238220215,287.7416801452637,330.24890899658203,290.4033660888672,319.27016258239746,292.8924369812012,310.36067962646484,297.2319030761719,304.3336772918701,284.9966621398926,317.58092880249023,288.94861221313477,308.5089683532715,293.6509323120117,303.84902000427246,298.1501007080078,300.4602813720703,284.66846466064453,321.19248390197754,290.61695098876953,311.24985694885254,296.5157699584961,306.4573287963867,302.3638153076172,302.6542854309082,286.2306022644043,326.32378578186035,296.5689468383789,319.97554779052734,304.7939872741699,316.64597511291504,311.94604873657227,313.99855613708496,289.20026779174805,332.3374843597412,297.7124786376953,327.70583152770996,303.4211730957031,325.2893257141113,308.27220916748047,322.8929042816162
284.0194892883301,341.04480743408203,285.6232452392578,330.57443618774414,288.10855865478516,319.03438568115234,291.31128311157227,309.8101615905762,295.8866500854492,304.0788745880127,284.44454193115234,318.3152961730957,288.6332893371582,308.906192779541,293.7853240966797,304.04056549072266,298.4271049499512,300.87939262390137,285.4664421081543,322.120943069458,297.19539642333984,314.51016426086426,305.8159637451172,312.0414733886719,312.85022735595703,310.3402519226074,287.7430534362793,326.8220901489258,299.4081497192383,320.63358306884766,307.28343963623047,316.83423042297363,313.8772773742676,313.7350559234619,290.8792304992676,331.97107315063477,299.6700859069824,327.0326900482178,304.93709564208984,324.1256332397461,309.2313766479492,321.4563274383545
279.12113189697266,351.5933132171631,284.8584175109863,333.8790035247803,288.233585357666,318.92237663269043,290.94383239746094,307.5110721588135,296.4124298095703,300.4856014251709,288.43658447265625,316.98680877685547,300.3623962402344,309.7137451171875,308.47339630126953,308.1690788269043,314.3217086791992,307.9808235168457,287.4093437194824,321.67247772216797,300.32047271728516,312.3714351654053,308.63683700561523,310.4989528656006,315.3323554992676,310.06908416748047,287.77626037597656,327.3735809326172,300.6812858581543,319.62244033813477,309.01119232177734,317.12244987487793,315.62944412231445,315.75244903564453,289.3181800842285,333.8401508331299,298.72936248779297,327.39598274230957,304.73058700561523,323.695592880249,310.0235366821289,320.54100036621094
284.7271728515625,340.773983001709,286.7164611816406,331.0194683074951,289.4118118286133,320.5342769622803,292.7530288696289,312.33492851257324,297.3984146118164,307.63830184936523,284.59970474243164,317.3470973968506,288.1431579589844,308.3211421966553,293.2998466491699,303.6342716217041,297.98229217529297,300.5452251434326,284.76648330688477,320.69589614868164,293.4958076477051,311.6067409515381,301.09609603881836,307.9336738586426,307.7190971374512,305.13670921325684,286.7535209655762,325.37243843078613,297.9994773864746,319.6802043914795,306.3663101196289,316.27415657043457,313.3731460571289,313.40057373046875,290.07091522216797,330.93592643737793,299.08552169799805,326.54285430908203,304.53739166259766,324.0109062194824,308.9768409729004,321.4262008666992
281.5164566040039,348.77949714660645,286.1647415161133,333.15075874328613,288.97705078125,320.04361152648926,291.59961700439453,309.4781684875488,295.7171440124512,302.3305606842041,286.1308479309082,320.264196395874,294.9636650085449,312.60289192199707,302.3640823364258,309.6821594238281,308.1751823425293,308.33484649658203,285.04661560058594,324.95361328125,291.95322036743164,314.84601974487305,298.7331199645996,311.6239356994629,304.7164535522461,310.18641471862793,285.6672477722168,330.5510902404785,294.9453353881836,323.58017921447754,303.38863372802734,320.10498046875,310.6822967529297,317.86757469177246,287.82861709594727,336.63665771484375,294.8516082763672,331.26179695129395,300.27177810668945,328.01831245422363,305.1080131530762,325.08899688720703
